Time,x,y,pressure,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2024-02-29 14:52:46.475790,-46,279,0,88.45,-979.66,241.93,1207.50,-402.50,-367.50
2024-02-29 14:52:46.481734,-46,197,0,88.69,-979.66,241.93,4602.50,-367.50,-157.50
2024-02-29 14:52:46.492118,-46,136,0,88.94,-979.90,241.80,9590.00,-472.50,262.50
2024-02-29 14:52:46.504642,-46,197,0,89.43,-979.78,242.29,13282.50,-297.50,665.00
2024-02-29 14:52:46.510115,-46,113,0,89.79,-979.78,242.66,16065.00,52.50,892.50
2024-02-29 14:52:46.520646,-46,197,0,89.43,-979.78,243.15,18060.00,-192.50,1137.50
2024-02-29 14:52:46.526479,-46,107,0,89.18,-979.17,244.24,14945.00,-280.00,962.50
2024-02-29 14:52:46.536798,-46,193,0,89.43,-978.56,245.22,8820.00,87.50,437.50
2024-02-29 14:52:46.549828,-46,104,0,90.04,-978.32,246.20,9205.00,140.00,315.00
2024-02-29 14:52:46.554957,-46,196,0,90.52,-978.07,246.93,9222.50,17.50,297.50
2024-02-29 14:52:46.566847,-46,197,0,90.52,-977.83,247.66,7805.00,70.00,157.50
2024-02-29 14:52:46.571866,-46,192,0,90.52,-977.59,248.64,5635.00,122.50,52.50
2024-02-29 14:52:46.584670,-46,110,0,90.16,-977.34,249.61,4392.50,210.00,105.00
2024-02-29 14:52:46.589964,-46,196,0,89.55,-977.10,250.71,3745.00,560.00,507.50
2024-02-29 14:52:46.601688,-46,112,0,89.06,-976.73,251.81,2765.00,910.00,875.00
2024-02-29 14:52:46.606871,-46,197,0,88.69,-976.49,252.78,3010.00,840.00,927.50
